file_name,height,width,bbox,age,race,masked,skintone,emotion,gender
85078383_dup.jpg,1330,2000,"[652.9998863657879, 321.9999999999993, 270.0002083293863, 326.0000000000001]",40-50s,Mongoloid,unmasked,light,Neutral,Male
85094687_dup.jpg,1333,2000,"[867.0671595187456, 399.0000000000022, 139.93234035622675, 199.00000000000023]",20-30s,Negroid,unmasked,dark,Neutral,Male
85107177_dup.jpg,1330,2000,"[1171.9991098653425, 123.99999999999989, 115.00130679343268, 341.99999999999955]",40-50s,Mongoloid,unmasked,light,Neutral,Male
85110016_dup.jpg,1333,2000,"[413.01178603807756, 276.64489795918354, 526.9102447869435, 724.3551020408163]",20-30s,Caucasian,unmasked,mid-light,Neutral,Male
85120262_dup.jpg,1333,2000,"[967.0465530265943, 238.29970596988304, 160.9534469733982, 226.1506860174882]",20-30s,Caucasian,unmasked,mid-dark,Neutral,Male
85154916_dup.jpg,1333,2000,"[1180.3008968226002, 88.00000000000033, 519.6991031773914, 599.5412100995397]",Senior,Mongoloid,unmasked,light,Neutral,Male
85159471_dup.jpg,2000,1714,"[1128.9999999999995, 466.85366948650255, 124.9999999999999, 130.14633051349685]",Kid,Caucasian,unmasked,light,Fear,Male
85166583_dup.jpg,1334,2000,"[1046.9999999999993, 281.70476190476177, 294.55535390199685, 328.6653061224491]",20-30s,Mongoloid,unmasked,light,Happiness,Male
85187289_dup.jpg,2000,1600,"[739.7839561380848, 1002.9999999999894, 75.21176653555406, 100.33048178242491]",40-50s,Caucasian,unmasked,mid-light,Neutral,Male
85192330_dup.jpg,1500,2000,"[980.3475173670845, 397.5358923570788, 285.65248263291505, 373.63397308926994]",20-30s,Caucasian,unmasked,light,Sadness,Male
85192871_dup.jpg,1333,2000,"[783.1182512730211, 347.42331772655945, 96.74614560295934, 163.96370979528174]",20-30s,Caucasian,unmasked,light,Neutral,Male
85194779_dup.jpg,1333,2000,"[1055.1182512730286, 426.5461672497692, 129.91619694475028, 155.45383275024312]",20-30s,Caucasian,unmasked,mid-light,Neutral,Male
85230986_dup.jpg,1333,2000,"[731.7547004182709, 222.74939857476448, 244.746344119122, 307.75020047507775]",20-30s,Mongoloid,unmasked,light,Happiness,Male
85257184_dup.jpg,1333,2000,"[766.6602691073018, 238.21257593989492, 274.3397308926997, 373.6511968420738]",20-30s,Mongoloid,unmasked,light,Happiness,Male
85257379_dup.jpg,1333,2000,"[1035.3304203554117, 156.11820554668722, 178.53037865788232, 237.88179445331184]",40-50s,Mongoloid,unmasked,mid-light,Happiness,Male
85272468_dup.jpg,1334,2000,"[1134.0, 250.9999999999999, 297.9969194004511, 325.0000000000012]",20-30s,Caucasian,unmasked,mid-light,Neutral,Male
85272469_dup.jpg,2000,1334,"[483.0801701648952, 492.8858548611366, 131.91982983510283, 169.11414513886126]",20-30s,Caucasian,unmasked,light,Happiness,Male
85273085_dup.jpg,2000,1334,"[697.9444491562042, 212.29227464066113, 311.0436470915519, 424.0057272410621]",20-30s,Caucasian,unmasked,light,Happiness,Male
85296019_dup.jpg,2000,1333,"[352.98740265486725, 319.0, 474.006718584072, 653.0]",20-30s,Caucasian,unmasked,light,Neutral,Male
85319816_dup.jpg,2000,1345,"[390.1702230450166, 307.0786955684806, 224.8215099632625, 211.60550959397628]",20-30s,Caucasian,unmasked,mid-light,Neutral,Male
85320756_dup.jpg,2000,1333,"[684.9999999999999, 168.96868332860697, 215.9661901600422, 284.0939500141778]",20-30s,Caucasian,unmasked,mid-dark,Neutral,Male
85344911_dup.jpg,1333,2000,"[764.0004067199933, 132.99999999999997, 98.00040671999372, 128.99999999999997]",20-30s,Caucasian,unmasked,mid-light,Neutral,Male
85353739_dup.jpg,1333,2000,"[847.3088901906648, 453.8054697252396, 136.6911098093354, 182.59726513738076]",20-30s,Caucasian,unmasked,mid-light,Neutral,Male
85354036_dup.jpg,1333,2000,"[368.99999999999926, 168.9999999999996, 229.9974993748437, 419.9999999999985]",40-50s,Caucasian,unmasked,mid-light,Neutral,Male
85407_dup.jpg,2000,1333,"[318.49096635250044, 287.84234999999984, 711.5776378049991, 978.157649999999]",Senior,Mongoloid,unmasked,mid-light,Happiness,Male
85433823_dup.jpg,1333,2000,"[944.1487760395556, 206.46391903654967, 221.30696800564942, 281.99447366514676]",20-30s,Caucasian,masked,light,Neutral,Male
85436734_dup.jpg,1333,2000,"[875.7598556255931, 221.99999999999932, 210.238894061829, 280.9999999999999]",20-30s,Mongoloid,masked,light,Neutral,Male
85483434_dup.jpg,1333,2000,"[830.4559094319039, 476.3636363636346, 139.72545409079808, 155.0909090909091]",20-30s,Caucasian,unmasked,light,Neutral,Male
85492973_dup.jpg,1333,2000,"[823.8313080959604, 199.90346493335582, 277.2675315576363, 341.9330459022945]",Senior,Negroid,unmasked,dark,Neutral,Male
85499265_dup.jpg,1333,2000,"[887.9999999999985, 335.9999999999995, 180.00203359996928, 286.9999999999997]",40-50s,Mongoloid,unmasked,mid-light,Happiness,Male
85515627_dup.jpg,1333,2000,"[817.7476582862439, 177.974728420826, 328.6359591472374, 401.75655369826825]",Senior,Negroid,unmasked,dark,Anger,Male
85515747_dup.jpg,1333,2000,"[899.0027506876713, 172.00000000000006, 334.9947486871724, 455.0000000000002]",20-30s,Negroid,unmasked,dark,Happiness,Male
85539998_dup.jpg,1333,2000,"[870.2557449556607, 147.0165504969865, 250.40239067996433, 356.3246616642962]",40-50s,Caucasian,unmasked,mid-light,Neutral,Male
85621099_dup.jpg,1333,2000,"[944.0032508127047, 70.99999999999996, 270.99649912478066, 367.9999999999999]",20-30s,Negroid,unmasked,dark,Happiness,Male
85629906_dup.jpg,1333,2000,"[798.3398471993993, 344.34976589833843, 207.5912563651027, 259.3004682033538]",20-30s,Caucasian,unmasked,light,Neutral,Male
85635339_dup.jpg,1333,2000,"[878.7272727272722, 357.64374865039974, 369.36363636363546, 509.72874973007873]",40-50s,Mongoloid,unmasked,light,Happiness,Male
85639586_dup.jpg,1333,2000,"[402.99999999999943, 530.5385923980706, 634.9999999999997, 655.6157771942137]",20-30s,Mongoloid,unmasked,light,Neutral,Male
85644979_dup.jpg,2000,1333,"[705.9954999999989, 593.9999999999972, 314.0004999999997, 425.0000000000009]",20-30s,Mongoloid,unmasked,mid-dark,Sadness,Male
85645785_dup.jpg,2000,1333,"[612.3074372460841, 595.3839715007066, 83.84628137695718, 125.23205699858467]",Senior,Caucasian,unmasked,light,Neutral,Male
85660900_dup.jpg,1333,2000,"[1096.9999999999986, 77.99999999999996, 325.99999999999966, 424.15888096474936]",20-30s,Mongoloid,unmasked,mid-light,Neutral,Male
85666405_dup.jpg,1333,2000,"[851.0010002500635, 128.00000000000003, 215.99774943735898, 288.0]",20-30s,Caucasian,unmasked,light,Happiness,Male
85670853_dup.jpg,1333,2000,"[995.0510235396752, 252.08152023423565, 101.0808999875259, 139.84808256809475]",20-30s,Caucasian,unmasked,light,Happiness,Male
85686673_dup.jpg,2000,1335,"[538.597036755042, 260.2409761837297, 129.5552003045698, 169.48673096116133]",20-30s,Caucasian,unmasked,light,Neutral,Male
85708982_dup.jpg,1333,2000,"[592.3036095265101, 431.7298188782762, 140.00000000000148, 183.84585382578484]",20-30s,Caucasian,unmasked,light,Neutral,Male
85713465_dup.jpg,1333,2000,"[1407.7367298690983, 602.3679269122937, 58.28264753738502, 73.7669551610622]",Teenager,Mongoloid,unmasked,mid-light,Neutral,Male
85723316_dup.jpg,1333,2000,"[1340.999249812458, 107.9999999999999, 197.00075018754615, 281.0]",20-30s,Mongoloid,unmasked,light,Anger,Male
85731525_dup.jpg,1328,2000,"[979.9, 125.00000000000016, 414.1, 522.3011642431464]",40-50s,Mongoloid,unmasked,mid-light,Neutral,Male
85748151_dup.jpg,1333,2000,"[856.7505222686777, 250.25167062565433, 244.75052226869235, 329.9918259425706]",Senior,Caucasian,unmasked,mid-light,Sadness,Male
85751970_dup.jpg,1333,2000,"[892.4473760198362, 362.9999999999968, 174.68420516246093, 205.7538716335578]",20-30s,Negroid,unmasked,mid-dark,Happiness,Male
8575284_dup.jpg,1333,2000,"[837.0262960180299, 159.24139155636382, 291.95266716754065, 425.75860844363547]",20-30s,Mongoloid,unmasked,light,Neutral,Male
8575285_dup.jpg,1333,2000,"[1208.7850604175333, 191.59941193976388, 286.52568746137945, 376.5707979336737]",40-50s,Mongoloid,unmasked,light,Neutral,Male
8575286_dup.jpg,1333,2000,"[746.1985494106983, 249.44081632653052, 483.29555757026264, 715.1183673469385]",20-30s,Mongoloid,unmasked,light,Neutral,Male
85766153_dup.jpg,2000,2000,"[708.3917689289581, 980.2164621420809, 588.5644043743209, 863.5225811837378]",20-30s,Caucasian,unmasked,light,Happiness,Male
85781680_dup.jpg,1333,2000,"[714.0416268625031, 95.33724690145378, 110.95837313749428, 136.66275309854646]",20-30s,Mongoloid,unmasked,light,Neutral,Male
85792399_dup.jpg,1333,2000,"[866.8264462809917, 286.55795528160024, 299.17355371900834, 373.44204471839936]",20-30s,Mongoloid,unmasked,light,Neutral,Male
85793152_dup.jpg,1333,2000,"[862.0022505626406, 252.99999999999997, 252.9967491872957, 332.0000000000001]",20-30s,Mongoloid,unmasked,light,Neutral,Male
85852134_dup.jpg,1333,2000,"[466.27454590920456, 359.5454545454547, 266.2695446588921, 310.363636363637]",40-50s,Mongoloid,unmasked,mid-light,Surprise,Male
85861351_dup.jpg,2000,1333,"[554.5597264459086, 307.57112378791965, 135.77911758831436, 176.4288762120813]",20-30s,Caucasian,unmasked,mid-light,Sadness,Male
85861767_dup.jpg,1333,2000,"[805.0511400044978, 307.2479755724809, 260.9488599954894, 337.75202442751294]",20-30s,Mongoloid,unmasked,light,Happiness,Male
85864728_dup.jpg,2000,1333,"[520.9932814159292, 112.00000000000016, 282.0125973451334, 397.00000000000017]",20-30s,Caucasian,unmasked,light,Neutral,Male
85868185_dup.jpg,1333,2000,"[884.1471210982849, 159.99999999999997, 230.75479816952284, 337.9999999999997]",20-30s,Caucasian,unmasked,light,Happiness,Male
8590583_dup.jpg,1333,2000,"[628.6926563916583, 102.99999999999994, 248.42792384406133, 340.9999999999997]",20-30s,Mongoloid,unmasked,light,Neutral,Male
85934593_dup.jpg,1334,2000,"[866.0013691553548, 291.99999999999994, 224.99657711161356, 284.99999999999994]",Senior,Mongoloid,unmasked,light,Happiness,Male
85940037_dup.jpg,2000,1333,"[572.0239979497508, 463.9487011737107, 226.0000000000002, 219.47234162414333]",20-30s,Caucasian,unmasked,dark,Neutral,Male
85949185_dup.jpg,1430,2000,"[884.0, 407.0, 437.99999999999994, 551.0]",Baby,Mongoloid,unmasked,light,Happiness,Male
8595676_dup.jpg,1333,2000,"[1491.0000000000066, 197.00000000000006, 229.99749937483966, 332.99999999999915]",Senior,Mongoloid,unmasked,light,Neutral,Male
85987904_dup.jpg,1333,2000,"[1070.9586776859508, 175.00000000000006, 332.0413223140489, 420.9613631455999]",20-30s,Mongoloid,unmasked,light,Neutral,Male
86025842_dup.jpg,1333,2000,"[1272.0656080309868, 190.99999999999864, 227.89502715040766, 306.6429802536169]",20-30s,Caucasian,unmasked,light,Neutral,Male
86038524_dup.jpg,1333,2000,"[1249.1670121225764, 116.18329049273913, 170.66597575484641, 233.81670950725805]",20-30s,Caucasian,unmasked,light,Neutral,Male
86063261_dup.jpg,1333,2000,"[895.0027506876717, 187.99999999999991, 211.99599899974928, 305.99999999999994]",20-30s,Caucasian,unmasked,light,Happiness,Male
86084004_dup.jpg,1333,2000,"[797.0, 143.37278911564624, 221.37352674524027, 297.6272108843539]",Senior,Negroid,unmasked,dark,Happiness,Male
86099804_dup.jpg,2000,1338,"[492.9867777777785, 316.0000000000007, 414.0207777777812, 518.0000000000002]",Kid,Caucasian,unmasked,light,Happiness,Male
8613090_dup.jpg,1333,2000,"[950.305785123965, 281.9999999999999, 319.4297520661163, 444.2117429968]",Senior,Mongoloid,unmasked,light,Happiness,Male
86136882_dup.jpg,2000,2000,"[1030.7573236206558, 174.2323568505806, 170.32356850580004, 218.30292944826093]",20-30s,Negroid,unmasked,mid-dark,Happiness,Male
86138053_dup.jpg,1330,2000,"[1238.2895927601808, 299.9999999999995, 255.71040723982014, 353.9999999999997]",Kid,Caucasian,unmasked,light,Neutral,Male
86141874_dup.jpg,1333,2000,"[568.075738595732, 220.06804093206324, 350.51279654653905, 408.9319590679314]",40-50s,Caucasian,unmasked,light,Anger,Male
86161459_dup.jpg,2000,1330,"[461.38963294876623, 486.3870999999998, 351.2207341024662, 466.8283000000003]",20-30s,Caucasian,unmasked,light,Neutral,Male
86182870_dup.jpg,1333,2000,"[1036.0012503125768, 214.99999999999963, 258.0002500625138, 330.9999999999994]",20-30s,Caucasian,unmasked,light,Happiness,Male
86210727_dup.jpg,1898,2000,"[771.0181929316434, 542.2452018304723, 260.933871668583, 383.1698654463474]",20-30s,Caucasian,unmasked,light,Happiness,Male
86214429_dup.jpg,1333,2000,"[578.0661831368988, 812.4408163265301, 159.93381686310065, 182.55918367346905]",20-30s,Mongoloid,unmasked,mid-light,Happiness,Male
86220101_dup.jpg,1333,2000,"[892.5577506643623, 91.81118269386968, 171.64906277681726, 232.93403066739128]",20-30s,Negroid,unmasked,dark,Sadness,Male
86220687_dup.jpg,1333,2000,"[890.0566188490399, 204.6287352059392, 82.4700436595732, 124.05989891815484]",Senior,Caucasian,unmasked,light,Neutral,Male
86236355_dup.jpg,1333,2000,"[644.0, 167.99999999999991, 159.0, 193.00000000000014]",20-30s,Caucasian,unmasked,light,Neutral,Male
86236358_dup.jpg,1333,2000,"[918.2494777312984, 296.2503341251281, 143.80337284655803, 175.55326452342916]",20-30s,Mongoloid,unmasked,mid-light,Neutral,Male
8628360_dup.jpg,1333,2000,"[1229.8794197642792, 246.44081632653058, 255.6808703535816, 333.1183673469385]",20-30s,Mongoloid,unmasked,light,Happiness,Male
86327377_dup.jpg,1333,2000,"[831.0041781495739, 156.00000000000193, 242.49268823824528, 307.7496658748689]",20-30s,Negroid,unmasked,mid-dark,Happiness,Male
86366338_dup.jpg,1333,2000,"[898.4301704601028, 186.49329853152955, 351.8839141241304, 464.405819378124]",20-30s,Caucasian,unmasked,light,Happiness,Male
86400925_dup.jpg,1333,2000,"[805.6763221813984, 212.64779630899508, 191.32367781860242, 285.3056611073018]",20-30s,Caucasian,unmasked,light,Happiness,Male
86407132_dup.jpg,1541,2000,"[955.9991591694712, 369.00000000000045, 326.0016816610564, 417.9999999999987]",20-30s,Caucasian,unmasked,light,Happiness,Male
86409937_dup.jpg,2000,1333,"[553.4451078557969, 730.6069794176125, 147.37125990200911, 204.24160949341757]",20-30s,Negroid,unmasked,mid-dark,Happiness,Male
86424554_dup.jpg,2000,1333,"[377.65613787608817, 9.107284351398043e-15, 400.722333356359, 400.5499746342877]",20-30s,Caucasian,unmasked,mid-light,Neutral,Male
86437719_dup.jpg,1335,2000,"[788.2661217075386, 482.3469387755096, 304.5504087193458, 363.7551020408161]",Kid,Mongoloid,unmasked,light,Happiness,Male
86441699_dup.jpg,2000,1330,"[742.765194535738, 834.6140549538351, 255.11193708689407, 254.1315528730761]",Teenager,Caucasian,unmasked,light,Happiness,Male
86470557_dup.jpg,1333,2000,"[741.0000000000002, 256.99999999999994, 145.99938992000935, 186.99999999999991]",Kid,Caucasian,unmasked,mid-light,Happiness,Male
86524556_dup.jpg,1333,2000,"[629.0094937432788, 241.005516832332, 223.0002770557483, 299.9944831676679]",Kid,Caucasian,unmasked,mid-light,Anger,Male
86572190_dup.jpg,1333,2000,"[934.8266529442277, 307.3057851239667, 258.02706461739433, 376.867768595042]",40-50s,Caucasian,unmasked,light,Neutral,Male
86578803_dup.jpg,1333,2000,"[836.2439583536943, 196.41213703113257, 397.756041646316, 544.6412443151953]",20-30s,Caucasian,unmasked,mid-light,Sadness,Male
86581118_dup.jpg,1333,2000,"[685.9983731200252, 138.99999999999986, 152.00223695996482, 190.9999999999995]",20-30s,Mongoloid,unmasked,mid-light,Neutral,Male
86602761_dup.jpg,1333,2000,"[729.702731901883, 447.69953179664714, 130.3715851226284, 170.37629671899742]",20-30s,Mongoloid,unmasked,mid-light,Happiness,Male
86604192_dup.jpg,1333,2000,"[528.4215318441466, 465.1118482513548, 217.2384720661457, 276.5013081683419]",20-30s,Mongoloid,unmasked,mid-dark,Happiness,Male
86629981_dup.jpg,1334,2000,"[863.8148820326688, 295.2598639455797, 274.1851179673319, 283.12175258092645]",20-30s,Caucasian,unmasked,dark,Neutral,Male
86636102_dup.jpg,1333,2000,"[1264.2641012548124, 357.75073507528754, 265.993732775638, 365.2497995249216]",40-50s,Mongoloid,unmasked,mid-light,Happiness,Male
86654456_dup.jpg,1586,2000,"[738.3953586143908, 210.15244620669955, 297.0478374387954, 304.607586974777]",Senior,Caucasian,unmasked,light,Happiness,Male
86660263_dup.jpg,1333,2000,"[1172.9865319865291, 279.71085858585826, 525.8114478114477, 715.8737373737382]",20-30s,Caucasian,unmasked,light,Happiness,Male
86692919_dup.jpg,1005,2000,"[178.49367088607622, 217.92125984251965, 355.5063291139242, 417.91338582677133]",Kid,Caucasian,unmasked,light,Anger,Male
86692919_dup.jpg,1005,2000,"[909.8101265822781, 126.61417322834652, 96.5189873417722, 102.87401574803143]",Kid,Caucasian,unmasked,light,Happiness,Male
86692919_dup.jpg,1005,2000,"[1343.354430379749, 113.95275590551181, 104.43037974683573, 126.6141732283464]",Kid,Caucasian,unmasked,light,Happiness,Male
86692919_dup.jpg,1005,2000,"[1762.6582278481008, 126.61417322834646, 88.60759493670884, 104.4566929133858]",Kid,Caucasian,unmasked,light,Anger,Male
86692919_dup.jpg,1005,2000,"[925.6329113924053, 633.0708661417323, 88.60759493670885, 112.37007874015755]",Kid,Caucasian,unmasked,light,Surprise,Male
86692919_dup.jpg,1005,2000,"[1338.607594936709, 618.8267716535433, 91.77215189873434, 109.20472440944886]",Kid,Caucasian,unmasked,light,Sadness,Male
86692919_dup.jpg,1005,2000,"[1710.4430379746843, 640.9842519685042, 91.77215189873424, 107.62204724409473]",Kid,Caucasian,unmasked,light,Neutral,Male
86708408_dup.jpg,1330,2000,"[265.99999999999943, 104.57142857142856, 587.6108597285071, 794.3333333333323]",20-30s,Caucasian,unmasked,light,Neutral,Male
86715459_dup.jpg,1333,2000,"[1106.2812734877655, 211.9779326706853, 369.720836232961, 401.0570072674042]",20-30s,Caucasian,unmasked,mid-light,Happiness,Male
86732625_dup.jpg,2000,1330,"[546.6153690592616, 688.867344345442, 212.71542972809328, 285.76093664932785]",20-30s,Mongoloid,unmasked,light,Happiness,Male
86751082_dup.jpg,1333,2000,"[1266.1498127997988, 337.1667722754644, 290.7973366223396, 372.26979183048724]",Senior,Mongoloid,unmasked,mid-light,Happiness,Male
86758589_dup.jpg,1330,2000,"[1012.0000000000002, 337.99999999999994, 230.0001515122814, 287.0000000000002]",Senior,Mongoloid,unmasked,light,Neutral,Male
86804864_dup.jpg,1333,2000,"[931.9985764800223, 263.9999999999998, 209.0014235199774, 311.99999999999875]",20-30s,Negroid,unmasked,dark,Happiness,Male
86813694_dup.jpg,1333,2000,"[1254.818636477302, 125.27272727272701, 197.3652276705589, 250.4545454545457]",20-30s,Caucasian,unmasked,light,Neutral,Male
86820642_dup.jpg,2000,1333,"[450.57517159517676, 171.93480090436324, 141.8711344082756, 204.2148890952674]",20-30s,Caucasian,unmasked,light,Happiness,Male
86833606_dup.jpg,1333,2000,"[1250.9365376090345, 157.34289526921623, 233.76065899726447, 324.13622266457463]",20-30s,Negroid,unmasked,dark,Neutral,Male
86833691_dup.jpg,1333,2000,"[1296.4397098821394, 254.8816326530612, 229.74705349048125, 308.118367346939]",20-30s,Caucasian,unmasked,light,Happiness,Male
86859315_dup.jpg,1333,2000,"[344.20921323059133, 107.65159518724329, 167.2263128393524, 214.34840481275492]",20-30s,Caucasian,unmasked,light,Happiness,Male
86895798_dup.jpg,1440,2000,"[721.9995102840348, 223.99999999999983, 128.00048971596468, 174.00000000000006]",Senior,Caucasian,unmasked,mid-light,Happiness,Male
86927002_dup.jpg,1334,2000,"[850.0000000000005, 218.7047619047619, 280.37023593466427, 365.850340136055]",20-30s,Mongoloid,unmasked,mid-light,Happiness,Male
