file_name,height,width,bbox,age,race,masked,skintone,emotion,gender
98699564_pmale.jpg,2000,1440,"[440.885541116197, 168.2396931335461, 155.6815831760563, 165.56044635120432]",1,0,1,3,4,0
9878266_pmale.jpg,2000,1333,"[580.4096024812394, 290.3436525455977, 301.71092754377605, 416.71888643616387]",0,1,1,1,3,0
98829040_pmale.jpg,2000,1333,"[600.4035534272083, 632.8707922199554, 240.23442540333986, 314.12920778004246]",0,1,1,3,3,0
98897628_pmale.jpg,728,2000,"[876.7987472310917, 173.1889432425558, 134.40250553781888, 185.8110567574437]",0,0,1,1,3,0
9893394_pmale.jpg,2000,1486,"[601.5871612464862, 335.60885035173476, 258.0016598917915, 364.3911496482623]",0,1,1,1,3,0
98950612_pmale.jpg,2000,1333,"[547.6481271581861, 574.2919827850441, 236.94048968402302, 315.99999999999994]",0,1,1,3,3,0
99071136_pmale.jpg,1333,2000,"[656.9887788259908, 233.33973089269833, 313.7690679895949, 379.6602691073011]",0,0,1,1,0,0
99128786_pmale.jpg,1333,2000,"[694.7210399108142, 215.99999999999935, 259.1304957859579, 308.9715763043422]",0,1,1,3,3,0
99158719_pmale.jpg,967,2000,"[360.5236664162276, 113.52145927504246, 133.4710743801648, 190.47854072495628]",0,0,1,1,3,0
99193506_pmale.jpg,1340,2000,"[1033.8989608953939, 239.34305089796254, 192.6565490830835, 211.02915269388362]",1,0,1,3,4,0
9920101_pmale.jpg,1333,2000,"[1094.9683586130923, 412.9999999999983, 143.58420501287762, 217.01133568231265]",0,1,1,1,0,0
99223961_pmale.jpg,1333,2000,"[739.1389269348452, 286.070971591599, 186.84122636017136, 203.80482812310248]",0,0,1,1,4,0
9931500_pmale.jpg,2000,1331,"[265.4649696264098, 515.01190222095, 308.5038922637319, 405.479171113337]",4,1,1,3,3,0
99448358_pmale.jpg,1333,2000,"[918.4819265250019, 255.66689720447525, 169.1610834242546, 213.07028123033695]",1,0,1,3,4,0
99500616_pmale.jpg,1576,2000,"[215.13541472108, 736.2926711616913, 215.0166635537292, 230.2547412401884]",0,2,1,2,4,0
99637705_pmale.jpg,1212,2000,"[1411.235065122101, 523.913615300559, 157.76493487790037, 201.08638469944106]",0,2,1,2,3,0
99721365_pmale.jpg,2000,1333,"[555.3945193562419, 123.39886907351023, 398.6054806437584, 501.9016963897346]",0,0,1,3,3,0
99819699_pmale.jpg,1335,2000,"[716.0396934099533, 424.0519256727226, 142.930536532575, 177.96884459636533]",0,1,1,3,3,0
9989309_pmale.jpg,1333,2000,"[677.7684831173293, 416.341945880956, 254.4630337653413, 337.48798032034773]",1,0,1,1,3,0
99931544_pmale.jpg,2000,1385,"[769.0000000000001, 528.7506032476474, 193.99999999999952, 228.0550638316902]",0,0,1,1,1,0
99993764_pmale.jpg,1333,2000,"[667.1865356291106, 305.78866103567253, 233.3813464370888, 267.21133896432764]",0,0,1,3,4,0
image_10053_pmale.jpg,1024,1024,"[153.3872491145222, 145.26682408500585, 575.9256198347098, 805.0023612750884]",5,0,1,1,4,0
image_1006_pmale.jpg,1024,1024,"[329.00938967135954, 164.3192488262908, 567.3333333333322, 793.8685446009384]",0,0,1,1,5,0
image_1007_pmale.jpg,1024,1024,"[158.5512195121949, 178.82439024390249, 586.2292682926824, 801.8731707317065]",0,0,1,1,3,0
image_10075_pmale.jpg,1024,1024,"[273.8356807511735, 115.38497652582178, 586.3427230046946, 847.0657276995256]",1,0,1,3,3,0
image_10085_pmale.jpg,1024,1024,"[247.38842975206552, 207.0436835891378, 545.5678866587947, 747.9870129870137]",0,0,1,3,3,0
image_10091_pmale.jpg,1024,1024,"[290.64319248826365, 188.43661971830977, 522.6619718309865, 759.2441314553981]",0,0,1,3,3,0
image_10095_pmale.jpg,1024,1024,"[242.7365853658536, 212.08292682926808, 571.2634146341466, 722.4292682926829]",1,0,1,3,4,0
image_1013_pmale.jpg,1024,1024,"[206.3884297520661, 181.9397874852418, 576.7615112160571, 774.2998819362451]",0,0,1,3,3,0
image_10135_pmale.jpg,1024,1024,"[211.45070422535173, 150.0046948356806, 648.8169014084502, 858.3474178403696]",1,0,1,3,3,0
image_10155_pmale.jpg,1024,1024,"[195.60563380281613, 231.58685446009403, 563.8262910798111, 721.5446009389657]",0,0,1,1,3,0
image_10159_pmale.jpg,1024,1024,"[208.20187793427206, 163.10798122065682, 579.2112676056332, 813.8215962441308]",1,0,1,1,3,0
image_10165_pmale.jpg,1024,1024,"[253.61502347417914, 189.04225352112658, 512.2112676056329, 771.6572769953032]",0,0,1,1,4,0
image_10219_pmale.jpg,1024,1024,"[265.88262910797914, 130.05164319248834, 579.6338028169017, 836.4647887323935]",0,0,1,1,3,0
image_10241_pmale.jpg,1024,1024,"[172.68595041322257, 149.5808736717828, 588.8512396694202, 841.2266824085003]",0,1,1,1,3,0
image_10261_pmale.jpg,1024,1024,"[268.9512195121946, 157.6390243902433, 612.6926829268284, 814.5902439024374]",0,0,1,1,3,0
image_10291_pmale.jpg,1024,1024,"[245.26918536009487, 171.19244391971668, 562.2255017709555, 806.1369539551347]",0,0,1,1,4,0
image_10297_pmale.jpg,1024,1024,"[166.35609756097577, 133.892682926829, 617.6682926829277, 846.0341463414638]",0,0,1,1,3,0
image_10339_pmale.jpg,1024,1024,"[169.29268292682792, 149.82926829268288, 574.7365853658517, 790.6243902439024]",2,0,1,1,3,0
image_104_pmale.jpg,1024,1024,"[233.00487804878023, 216.54146341463428, 562.1999999999997, 717.4487804878048]",0,0,1,3,3,0
image_10419_pmale.jpg,1024,1024,"[200.95305164319169, 149.84037558685412, 575.394366197181, 803.9953051643155]",0,0,1,1,3,0
image_10445_pmale.jpg,1024,1024,"[232.70129870129892, 234.10389610389623, 547.9409681227859, 713.8370720188894]",1,0,1,1,3,0
image_1053_pmale.jpg,1024,1024,"[314.6431924882623, 182.74178403755806, 569.9107981220645, 791.2723004694827]",0,0,1,3,1,0
image_1058_pmale.jpg,1024,1024,"[300.62691853601, 145.3719008264462, 639.0023612750874, 862.3471074380167]",0,2,1,0,3,0
image_10589_pmale.jpg,1024,1024,"[239.83568075117404, 183.14553990610347, 560.009389671361, 738.6901408450697]",0,2,1,3,3,0
image_10633_pmale.jpg,1024,1024,"[232.75121951219512, 175.03902439024364, 554.5219512195126, 787.6487804878025]",1,0,1,1,4,0
image_10635_pmale.jpg,1024,1024,"[210.2585365853659, 210.5073170731708, 545.0048780487799, 721.4585365853661]",0,2,1,2,3,0
image_10643_pmale.jpg,1024,1024,"[229.96585365853645, 153.81463414634138, 582.2146341463416, 742.1853658536581]",3,0,1,1,3,0
image_10667_pmale.jpg,1024,1024,"[248.7414634146346, 156.86341463414627, 573.936585365853, 797.3463414634141]",4,0,1,1,0,0
image_10683_pmale.jpg,1024,1024,"[313.45853658536544, 194.30731707317005, 577.2000000000008, 795.6341463414641]",0,0,1,3,3,0
image_10689_pmale.jpg,1024,1024,"[239.7317073170728, 168.56585365853675, 591.9024390243904, 815.5804878048781]",1,0,1,1,3,0
image_1072_pmale.jpg,1024,1024,"[209.73658536585324, 162.08292682926785, 554.9902439024387, 845.2878048780472]",4,0,1,1,3,0
image_10741_pmale.jpg,1024,1024,"[283.4731707317072, 188.40487804878015, 570.4146341463405, 760.5512195121946]",1,1,1,3,3,0
image_1080_pmale.jpg,1024,1024,"[264.96585365853593, 149.09756097560944, 620.9121951219504, 846.0926829268288]",0,0,1,1,3,0
image_1105_pmale.jpg,1024,1024,"[217.99999999999977, 174.3170731707315, 567.6780487804871, 766.6243902439018]",1,0,1,3,3,0
image_1108_pmale.jpg,1024,1024,"[288.7073170731701, 180.81951219512183, 565.49756097561, 794.8878048780492]",1,0,1,3,0,0
image_1149_pmale.jpg,1024,1024,"[243.75117370892073, 160.09859154929484, 562.8075117370877, 793.3990610328597]",0,0,1,1,3,0
image_1157_pmale.jpg,1024,1024,"[218.9999999999982, 163.81220657276924, 545.4882629107972, 812.9061032863824]",0,0,1,1,4,0
image_1160_pmale.jpg,1024,1024,"[326.71219512195165, 155.9365853658536, 608.6926829268299, 818.7951219512192]",0,0,1,1,4,0
image_1177_pmale.jpg,1024,1024,"[174.9718309859145, 196.5399061032851, 584.6619718309843, 762.7746478873232]",1,0,1,3,3,0
image_1194_pmale.jpg,1024,1024,"[244.85446009389693, 158.69483568075222, 566.2018779342701, 810.2253521126751]",0,0,1,1,4,0
image_1196_pmale.jpg,1024,1024,"[156.11737089201813, 143.88732394366153, 593.2394366197159, 807.9953051643164]",1,0,1,1,4,0
image_1201_pmale.jpg,1024,1024,"[161.94366197183064, 164.17840375586786, 625.3708920187789, 834.7042253521105]",4,0,1,1,3,0
image_1214_pmale.jpg,1024,1024,"[308.46341463414603, 145.80487804878064, 569.4585365853661, 848.0536585365847]",0,0,1,3,4,0
image_1222_pmale.jpg,1024,1024,"[206.75121951219472, 178.39999999999998, 580.9219512195124, 843.999999999999]",0,1,1,3,3,0
image_1244_pmale.jpg,1024,1024,"[235.75121951219495, 161.1073170731705, 530.731707317073, 773.8682926829258]",0,2,1,2,3,0
image_1249_pmale.jpg,1024,1024,"[237.48292682926808, 152.34634146341415, 552.7951219512204, 793.8975609756084]",1,0,1,3,3,0
image_1261_pmale.jpg,1024,1024,"[217.98536585365812, 147.56585365853644, 550.2780487804871, 802.6341463414616]",1,2,1,0,3,0
image_1266_pmale.jpg,1024,1024,"[233.44131455399133, 172.33802816901382, 569.5962441314562, 785.9483568075068]",0,0,1,1,3,0
image_1275_pmale.jpg,1024,1024,"[254.46009389671352, 202.3098591549289, 538.7699530516423, 741.3145539906093]",0,1,1,3,3,0
image_129_pmale.jpg,1024,1024,"[250.74146341463447, 139.19512195121953, 567.9414634146343, 830.5073170731698]",1,0,1,1,3,0
image_1299_pmale.jpg,1024,1024,"[295.0751173708909, 181.74178403755784, 530.9624413145535, 794.1784037558665]",0,0,1,1,3,0
image_1309_pmale.jpg,1024,1024,"[258.9707317073165, 178.8, 584.4536585365856, 773.3902439024382]",1,0,1,3,3,0
image_1315_pmale.jpg,1024,1024,"[251.46009389671383, 153.90610328638525, 564.3943661971824, 838.8403755868497]",0,0,1,3,3,0
image_1329_pmale.jpg,1024,1024,"[215.2206572769943, 167.65727699530552, 598.826291079813, 791.3896713614989]",0,0,1,1,3,0
image_1345_pmale.jpg,1024,1024,"[240.79812206572794, 203.59624413145528, 539.6525821596236, 724.7370892018774]",0,1,1,3,3,0
image_1351_pmale.jpg,1024,1024,"[236.2582159624411, 186.32863849765184, 577.5868544600944, 769.3802816901384]",1,0,1,3,3,0
image_1352_pmale.jpg,1024,1024,"[266.0845070422523, 161.90140845070331, 614.6807511737084, 853.5680751173702]",0,0,1,1,3,0
image_1390_pmale.jpg,1024,1024,"[163.7042253521125, 192.7323943661965, 544.2300469483571, 767.793427230045]",0,0,1,1,4,0
image_1393_pmale.jpg,1024,1024,"[246.41314553990702, 175.56338028169034, 581.3051643192498, 789.704225352113]",1,0,1,1,3,0
image_1397_pmale.jpg,1024,1024,"[243.86384976525798, 201.1830985915489, 564.5774647887318, 743.8826291079807]",0,0,1,3,3,0
image_1415_pmale.jpg,1024,1024,"[206.2488262910796, 154.07981220657294, 558.464788732392, 787.1971830985906]",1,0,1,1,0,0
image_1419_pmale.jpg,1024,1024,"[203.42253521126747, 200.9530516431918, 581.652582159624, 783.1971830985891]",1,0,1,3,3,0
image_1422_pmale.jpg,1024,1024,"[241.2488262910777, 132.8591549295772, 569.0093896713598, 820.2441314553961]",0,0,1,3,3,0
image_1423_pmale.jpg,1024,1024,"[237.09859154929555, 142.46478873239428, 603.2582159624397, 857.0985915492928]",0,0,1,3,3,0
image_1436_pmale.jpg,1024,1024,"[228.81690140844904, 179.34272300469402, 560.6995305164321, 794.5680751173693]",0,0,1,1,3,0
image_1448_pmale.jpg,1024,1024,"[221.97183098591412, 145.0140845070422, 570.0093896713599, 818.6572769953035]",3,0,1,3,3,0
image_1456_pmale.jpg,1024,1024,"[237.64319248826322, 181.61032863849735, 551.5539906103272, 753.2629107981189]",0,0,1,3,3,0
image_1458_pmale.jpg,1024,1024,"[262.8169014084499, 157.04225352112627, 554.9014084507028, 843.3474178403739]",4,0,1,1,3,0
image_1472_pmale.jpg,1024,1024,"[250.66197183098507, 152.90610328638516, 602.2488262910817, 813.7934272300461]",1,0,1,1,3,0
image_1474_pmale.jpg,1024,1024,"[273.075117370891, 193.1079812206568, 539.1924882629115, 754.5164319248802]",0,0,1,1,3,0
image_1492_pmale.jpg,1024,1024,"[219.8262910798117, 177.54929577464728, 576.3943661971819, 796.3615023474177]",0,0,1,1,3,0
image_1536_pmale.jpg,1024,1024,"[265.2300469483573, 111.74647887323917, 554.0751173708901, 871.5586854460073]",0,0,1,3,6,0
image_1542_pmale.jpg,1024,1024,"[229.82629107981145, 227.99999999999991, 561.999999999999, 743.3145539906103]",1,0,1,1,1,0
image_1546_pmale.jpg,1024,1024,"[239.22065727699533, 221.07042253520962, 601.7840375586852, 722.2065727699529]",1,0,1,1,3,0
image_155_pmale.jpg,1024,1024,"[252.0187793427223, 157.46009389671337, 584.8262910798103, 779.9342723004696]",0,0,1,1,4,0
image_1567_pmale.jpg,1024,1024,"[275.9609756097565, 182.0390243902437, 614.2146341463409, 782.6487804878041]",1,0,1,3,5,0
image_1572_pmale.jpg,1024,1024,"[193.66666666666623, 174.50704225352106, 604.2863849765242, 799.7323943661956]",0,0,1,3,3,0
image_1575_pmale.jpg,1024,1024,"[170.3286384976525, 179.9342723004686, 557.8169014084474, 775.3615023474173]",0,2,1,2,4,0
image_1577_pmale.jpg,1024,1024,"[158.790243902439, 154.32682926829284, 598.9317073170739, 802.5463414634148]",0,2,1,0,3,0
image_1585_pmale.jpg,1024,1024,"[203.99999999999767, 195.97183098591324, 563.9999999999995, 766.1220657276922]",0,0,1,1,3,0
image_1587_pmale.jpg,1024,1024,"[268.48171518925295, 205.59638963828667, 551.1395023717882, 754.1959343314857]",1,0,1,3,3,0
image_1593_pmale.jpg,1024,1024,"[305.61940703140397, 140.81399683761515, 627.617596501767, 824.6659078219997]",0,0,1,1,3,0
image_160_pmale.jpg,1024,1024,"[240.24882629107947, 168.72300469483514, 573.6056338028129, 785.7652582159594]",5,0,1,3,3,0
image_1602_pmale.jpg,1024,1024,"[236.48292682926828, 170.1560975609758, 572.9268292682922, 805.0390243902442]",1,0,1,3,3,0
image_1612_pmale.jpg,1024,1024,"[240.26410798992444, 202.68442563492812, 576.0049655845521, 689.6162519764908]",3,0,1,1,3,0
image_1616_pmale.jpg,1024,1024,"[244.21951219512147, 209.05365853658517, 551.2585365853657, 753.6634146341459]",1,0,1,3,0,0
image_162_pmale.jpg,1024,1024,"[274.5697511858943, 180.2541768208225, 554.9683959630572, 795.9882583012608]",0,0,1,1,3,0
image_165_pmale.jpg,1024,1024,"[270.13453678723783, 192.25914240537315, 558.8803599664151, 752.4966119429063]",0,1,1,3,0,0
image_1660_pmale.jpg,1024,1024,"[193.3607306303921, 195.48218119361417, 566.2505557615465, 797.2952460225061]",0,0,1,1,3,0
image_1667_pmale.jpg,1024,1024,"[124.2065727699534, 182.35680751173652, 593.3615023474133, 779.0328638497609]",0,1,1,1,4,0
image_1677_pmale.jpg,1024,1024,"[199.04153520604507, 245.81399683761464, 556.2275383684307, 732.7607199328288]",1,0,1,3,3,0
image_1679_pmale.jpg,1024,1024,"[220.40375586854313, 156.11267605633796, 563.5164319248823, 797.7793427230013]",1,0,1,3,3,0
image_1680_pmale.jpg,1024,1024,"[205.48780487804805, 160.31707317073165, 552.990243902437, 843.0731707317074]",1,0,1,2,3,0
image_1683_pmale.jpg,1024,1024,"[225.58215962441264, 157.24882629107944, 605.3427230046927, 796.7699530516406]",1,0,1,3,4,0
image_1695_pmale.jpg,1024,1024,"[244.91692958790952, 177.5349920940375, 565.4916463583539, 781.0397246764081]",0,0,1,1,3,0
image_1697_pmale.jpg,1024,1024,"[302.46009389671303, 159.70422535211208, 614.3333333333328, 786.7746478873225]",0,0,1,1,4,0
image_1707_pmale.jpg,1024,1024,"[254.56975118589426, 224.81399683761504, 501.481715189253, 743.4600423214117]",1,0,1,1,3,0
image_1712_pmale.jpg,1024,1024,"[157.10798122065654, 193.54929577464696, 561.615023474173, 756.5446009389655]",0,1,1,2,4,0
image_172_pmale.jpg,1024,1024,"[245.9797979797977, 172.3939393939393, 535.8383838383824, 792.3737373737364]",0,0,1,1,3,0
image_1750_pmale.jpg,1024,1024,"[263.03030303030283, 149.76767676767682, 560.454545454545, 795.3636363636357]",4,0,1,3,4,0
image_1789_pmale.jpg,1024,1024,"[252.56565656565633, 175.98989898989853, 573.1919191919188, 815.212121212122]",0,0,1,1,3,0
image_1804_pmale.jpg,1024,1024,"[234.15151515151445, 179.18181818181813, 551.1919191919184, 800.9494949494946]",0,0,1,1,3,0
image_1806_pmale.jpg,1024,1024,"[236.9119640033584, 190.81399683761495, 559.7823928006717, 733.0564319596987]",3,0,1,1,3,0
image_1817_pmale.jpg,1024,1024,"[221.7605633802813, 192.84037558685486, 544.0751173708893, 761.8497652582156]",1,0,1,3,3,0
image_1819_pmale.jpg,1024,1024,"[213.0000000000005, 156.8146341463414, 571.2390243902444, 816.1073170731697]",1,0,1,1,3,0
image_1836_pmale.jpg,1024,1024,"[256.3273160638108, 188.23928006716963, 579.5796823549963, 751.7607199328309]",1,0,1,1,3,0
image_1857_pmale.jpg,1024,1024,"[213.9999999999984, 195.99999999999957, 562.9999999999944, 740.6713615023422]",0,0,1,1,3,0
image_1902_pmale.jpg,1024,1024,"[208.8787878787876, 204.69696969696975, 556.434343434343, 729.0606060606053]",1,1,1,3,4,0
image_1937_pmale.jpg,1024,1024,"[266.83838383838435, 164.8484848484847, 544.1818181818173, 832.5555555555553]",0,0,1,3,3,0
image_1943_pmale.jpg,1024,1024,"[181.18181818181813, 153.06060606060598, 582.3333333333325, 841.5555555555547]",1,0,1,1,3,0
image_195_pmale.jpg,1024,1024,"[235.7575757575758, 180.3535353535349, 570.777777777777, 797.9696969696967]",1,0,1,1,3,0
image_2001_pmale.jpg,1024,1024,"[235.47317073170714, 141.54146341463397, 582.4878048780491, 836.9804878048765]",1,1,1,3,3,0
image_2003_pmale.jpg,1024,1024,"[136.42031764500376, 189.24424565172046, 570.7972895543245, 786.2474007066334]",0,0,1,3,4,0
image_2005_pmale.jpg,1024,1024,"[237.224390243902, 182.29268292682917, 541.2731707317075, 792.3804878048775]",1,0,1,1,4,0
image_2008_pmale.jpg,1024,1024,"[235.21760719932823, 221.29571202686773, 623.1494335408883, 762.2374695375329]",5,0,1,1,3,0
image_2019_pmale.jpg,1024,1024,"[219.4878048780482, 136.82926829268294, 581.2439024390236, 832.3512195121934]",1,0,1,2,3,0
image_2024_pmale.jpg,1024,1024,"[137.31924882629045, 186.33802816901402, 602.4976525821596, 755.5352112676057]",1,0,1,3,4,0
image_2038_pmale.jpg,1024,1024,"[232.23004694835652, 139.4647887323943, 548.7699530516425, 850.4929577464782]",1,0,1,1,3,0
image_2065_pmale.jpg,1024,1024,"[265.48171518925267, 206.77246163156948, 568.7507887637286, 763.5846479395472]",0,0,1,3,3,0
image_210_pmale.jpg,1024,1024,"[131.62910798122041, 160.33333333333272, 581.5352112676021, 788.7136150234735]",1,0,1,1,4,0
image_2106_pmale.jpg,1024,1024,"[302.00496558455103, 183.84063529000719, 573.7142191422341, 778.9101534737221]",1,0,1,1,4,0
image_2110_pmale.jpg,1024,1024,"[191.222572783879, 196.74763370881462, 573.6162519764897, 769.0762942979019]",1,0,1,3,4,0
image_2111_pmale.jpg,1024,1024,"[106.91707317073144, 184.1365853658534, 627.1170731707316, 821.287804878048]",1,0,1,1,3,0
image_2112_pmale.jpg,1024,1024,"[218.54545454545388, 210.7070707070702, 589.4141414141412, 746.8787878787884]",0,0,1,1,3,0
image_2119_pmale.jpg,1024,1024,"[169.29074644231687, 194.9336368711996, 548.0099311691009, 771.8121863079775]",0,0,1,1,3,0
image_2143_pmale.jpg,1024,1024,"[218.32323232323182, 184.62626262626225, 581.8585858585853, 770.8484848484841]",0,1,1,1,3,0
image_2150_pmale.jpg,1024,1024,"[285.2394366197183, 186.70892018779276, 540.7981220657294, 747.5023474178386]",1,0,1,3,3,0
image_2167_pmale.jpg,1024,1024,"[197.0146341463412, 211.00487804878006, 567.2439024390247, 732.1999999999997]",0,1,1,1,3,0
image_2170_pmale.jpg,1024,1024,"[300.51515151515156, 168.67676767676724, 578.7979797979793, 823.0707070707056]",0,0,1,3,3,0
image_2176_pmale.jpg,1024,1024,"[216.4037558685434, 171.57276995305156, 549.2769953051647, 797.0985915492934]",1,0,1,3,3,0
image_2180_pmale.jpg,1024,1024,"[79.38536585365856, 167.55609756097485, 641.1560975609746, 786.8829268292668]",0,0,1,1,4,0
image_2182_pmale.jpg,1024,1024,"[162.93427230046893, 198.7136150234736, 618.0657276995297, 760.7370892018771]",0,0,1,1,3,0
image_2196_pmale.jpg,1024,1024,"[256.21463414634104, 198.76585365853614, 552.7512195121947, 751.9317073170723]",0,1,1,2,3,0
image_2198_pmale.jpg,1024,1024,"[139.85915492957673, 182.32863849765167, 529.5164319248836, 766.2723004694816]",1,1,1,3,4,0
image_22_pmale.jpg,1024,1024,"[259.5454545454546, 148.9393939393937, 588.9797979797981, 801.1919191919186]",0,0,1,1,3,0
image_2206_pmale.jpg,1024,1024,"[242.0303030303026, 181.01010101010013, 555.3636363636359, 780.6060606060595]",1,0,1,1,3,0
image_2218_pmale.jpg,1024,1024,"[181.30731707317037, 150.61951219512198, 583.6731707317063, 849.0487804878034]",0,0,1,1,3,0
image_2221_pmale.jpg,1024,1024,"[211.5050505050496, 172.59595959595907, 578.8686868686858, 757.1616161616154]",0,1,1,3,5,0
image_2246_pmale.jpg,1024,1024,"[210.39436619718256, 169.84976525821577, 565.6056338028164, 744.5446009389677]",3,0,1,1,3,0
image_2258_pmale.jpg,1024,1024,"[224.75121951219518, 118.86829268292682, 629.7121951219508, 863.3512195121951]",1,0,1,1,3,0
image_226_pmale.jpg,1024,1024,"[267.20202020202055, 220.5757575757574, 541.919191919192, 729.8080808080819]",1,0,1,1,4,0
image_2260_pmale.jpg,1024,1024,"[129.90610328638454, 161.50234741784013, 579.6619718309835, 815.4272300469476]",0,0,1,1,4,0
image_2264_pmale.jpg,1024,1024,"[216.9816345270892, 200.8117539026624, 541.9843893480269, 732.3636363636366]",1,2,1,0,3,0
image_2266_pmale.jpg,1024,1024,"[253.7365853658536, 148.1121951219512, 567.1951219512197, 825.5853658536589]",0,0,1,2,3,0
